,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
2285,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7562737642585551,0.015019011406844106,0.005513307984790874,0.012357414448669201,0.05228136882129278,0.00532319391634981,0.0013307984790874524,0.04429657794676806,0.0045627376425855515,0.03250950570342205,0.011977186311787073,0.05855513307984791,8.288785810426928,4.382026634673881,3.4011973816621555,4.189654742026425,5.62040086571715,3.367295829986474,2.0794415416798357,5.455321115357702,3.2188758248682006,5.147494476813453,4.1588830833596715,5.733341276897746,6016.0,8.702344075220351,5260.0,8.568076401730806,0.8743351063829787,756.0,6.6293632534374485,2030.011909506376,55.0,305.0,0.09747815349544073,3.434913282097644,0.05782689184861501,10.957668217585724,58.759894321196214,21.09416977969813,24.079084037361078,0.2598503740648379,0.22743142144638404,0.512718204488778,22.487333445506014,234.0,7.128205128205129,18.0,0.27726063829787234,1320.0,3.2204545454545452,22.0,0.7066156914893617,0.0,0.00016625103906899418,0.0008312551953449709,0.0,0.00016625103906899418,0.00033250207813798836,0.050207813798836244,0.04954280964256027,0.0,0.0,0.0,0.0,0.0,0.0
2286,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.6192579505300353,0.10821554770318022,0.0178886925795053,0.030477031802120143,0.08303886925795052,0.004637809187279152,0.0006625441696113075,0.033789752650176676,0.004858657243816254,0.0355565371024735,0.006404593639575972,0.055212014134275615,7.9391588179567965,6.19644412779452,4.406719247264253,4.9344739331306915,5.932245187448011,3.091042453358316,1.3862943611198906,5.0369526024136295,3.1354942159291497,5.087596335232384,3.4011973816621555,5.5254529391317835,5532.0,8.618485442898109,4528.0,8.418256443556213,0.8185104844540854,1004.0,6.912742820493176,2550.015075845777,55.0,305.0,0.07298022301704186,3.815017277562935,0.037324674719044194,13.883646610046567,68.1519770514035,24.616512335217514,25.698136985159312,0.282769842704755,0.26939070692460676,0.4478394503706382,25.14422049776279,177.0,6.757062146892656,17.0,0.21619667389732466,1156.0,3.641868512110727,35.0,0.7610267534345625,0.0,0.0,0.0012655939251491593,0.0,0.0,0.0,0.037425420357982284,0.03778701862231061,0.0,0.0,0.0,0.0,0.0,0.0
2287,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,517.2478638,2.0,0.6000391542678152,0.04718089271730619,0.022317932654659357,0.01957713390759593,0.034064212999216914,0.009201252936570085,0.0037196554424432263,0.056186374314800315,0.001370399373531715,0.08281127642913078,0.050509005481597494,0.0730227094753328,8.028129059431759,5.488937726156687,4.74493212836325,4.61512051684126,5.1647859739235145,3.8712010109078907,2.995732273553991,5.662960480135946,2.0794415416798357,6.049733455231958,5.556828061699537,5.924255797414532,6110.0,8.717845704894916,5108.0,8.538758969330798,0.8360065466448445,1002.0,6.910750787961936,2650.0155827309995,55.0,305.0,0.07466244924936266,3.8837608744256613,0.03676193663040418,14.030200060207015,53.29309368769373,24.09895924819673,23.93190478007063,0.2915370764445899,0.2926829268292683,0.41577999672614174,24.015268189354064,165.0,6.454545454545454,15.0,0.17430441898527005,1266.0,3.8191153238546605,35.0,0.7913256955810147,0.0,0.0,0.0013095432967752496,0.0,0.0001636929120969062,0.0004910787362907187,0.04436077917826158,0.043706007529873955,0.0,0.0,0.0,0.0,0.0,0.0
2288,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7451284704259356,0.008449732712536644,0.02138299706846008,0.00327642697016727,0.0055181927918606655,0.005000862217623728,0.0013795481979651664,0.04276599413692016,0.007070184514571478,0.08225556130367305,0.03069494740472495,0.0470770822555613,8.371473537066832,3.912023005428146,4.8283137373023015,2.995732273553991,3.4965075614664802,3.4011973816621555,2.1972245773362196,5.517452896464707,3.7376696182833684,6.169610732491456,5.187385805840755,5.6131281063880705,6570.0,8.790421306897867,5799.0,8.66561319653451,0.882648401826484,771.0,6.648984550024776,2490.014476947477,55.0,305.0,0.09667318982387478,3.4497147272760524,0.056696470266067014,11.57716942433765,52.034418761202446,22.96822014376814,21.53421152822451,0.25285431572537675,0.26792510275536613,0.4792205815192571,22.23046651519264,220.0,7.0,20.0,0.2343987823439878,1413.0,3.421089879688606,29.0,0.7357686453576865,0.0,0.0,0.00030446034404018875,0.0,0.00030446034404018875,0.00030446034404018875,0.05312833003501294,0.05297609986299284,0.0,0.0,0.0,0.0,0.0,0.0
2289,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7412821415991546,0.007925325818950335,0.04138781261007397,0.005459668897499119,0.019549137020077493,0.013384994716449454,0.0022895385699189855,0.07291299753434308,0.016907361747094046,0.041740049313138426,0.012152166255723846,0.02500880591757661,8.345217926676428,3.828641396489095,5.4638318050256105,3.4657359027997265,4.718498871295094,4.343805421853684,2.639057329615259,6.028278520230698,4.574710978503383,5.472270673671475,4.248495242049359,4.962844630259907,6436.0,8.769817872052617,5678.0,8.644530439877432,0.882224984462399,758.0,6.6320017773956295,2680.0155225275985,55.0,305.0,0.09653289532096244,3.518163370071422,0.0559870150029125,11.860208764184188,62.636256274489085,24.4750280418348,24.745041715173784,0.23822843822843823,0.24366744366744367,0.518104118104118,24.61155865769921,255.0,7.23921568627451,20.0,0.2868241143567433,1352.0,3.293639053254438,29.0,0.6918893722809198,0.0003108003108003108,0.0,0.0004662004662004662,0.0,0.0003108003108003108,0.0004662004662004662,0.046620046620046623,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.00015542430836182778
2290,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.6422034810694419,0.036963933249596265,0.05185716849093845,0.016149291225551768,0.014175488964650996,0.04575632513906334,0.002870985106764759,0.08487349721873318,0.012739996411268616,0.036246186972905076,0.019199712901489325,0.036963933249596265,8.183118079394745,5.332718793265369,5.66988092298052,4.51085950651685,4.382026634673881,5.545177444479562,2.833213344056216,6.161207321695077,4.276666119016055,5.313205979041787,4.68213122712422,5.332718793265369,6380.0,8.761080103868347,5573.0,8.625868208041894,0.8735109717868339,807.0,6.694562058521095,2680.0155225275985,55.0,305.0,0.08340797133900582,3.803930617571682,0.04273361511938036,14.997734925912626,72.6881716078831,29.10546286063223,27.901035342494396,0.25756388148612636,0.2688509170716413,0.4735852014422323,28.49033683513896,222.0,6.603603603603603,18.0,0.22978056426332288,1371.0,3.4493070751276442,29.0,0.7412225705329154,0.00031352876626430476,0.0,0.0004702931493964571,0.00015676438313215238,0.00031352876626430476,0.0007838219156607619,0.04373726289387051,0.044991377958927735,0.0,0.0,0.0,0.0,0.0,0.00015678896205707118
2291,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7075573065902578,0.03241404011461318,0.023997134670487107,0.011998567335243553,0.01414756446991404,0.009133237822349571,0.0026862464183381087,0.08255730659025788,0.0030444126074498567,0.06017191977077364,0.01790830945558739,0.034383954154727794,8.281977058867758,5.204006687076795,4.90527477843843,4.219507705176107,4.382026634673881,3.9512437185814275,2.772588722239781,6.135564891081739,2.8903717578961645,5.820082930352362,4.61512051684126,5.262690188904886,6287.0,8.746398334109042,5584.0,8.6278397115033,0.8881819627803403,703.0,6.556778356158042,2130.012469360801,55.0,305.0,0.09234474766525026,3.5973667805782243,0.05188127728616006,13.28356288831076,62.665231200070984,26.831772595090435,25.803608255847166,0.24753420299077314,0.25739739102768056,0.4950684059815463,26.30764849272887,253.0,6.66798418972332,17.0,0.26833147765229837,1329.0,3.3882618510158014,21.0,0.7162398600286305,0.0,0.0,0.0007954183900731785,0.0003181673560292714,0.0003181673560292714,0.0006363347120585428,0.05042952593063952,0.05138402799872733,0.0,0.00015910898965791568,0.0,0.0,0.0,0.0
2292,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7213981244671782,0.005456095481670929,0.05370843989769821,0.007502131287297527,0.004262574595055414,0.006138107416879796,0.0025575447570332483,0.09752770673486787,0.0023870417732310316,0.05899403239556692,0.006990622335890878,0.03307757885763001,8.350429973538136,3.4965075614664802,5.755742213586912,3.8066624897703196,3.258096538021482,3.6109179126442243,2.772588722239781,6.35088571671474,2.70805020110221,5.849324779946859,3.7376696182833684,5.272999558563747,6537.0,8.785386587284156,5865.0,8.676928249537397,0.8972005507113354,672.0,6.511745329644728,1660.009726559913,55.0,295.0,0.09565331410214385,3.4708109406157477,0.05569187648656995,10.989964731189442,53.33824746897969,23.146850103368536,22.56778126017588,0.23776009791921665,0.24311505507955936,0.519124847001224,22.854091467723254,282.0,6.673758865248227,22.0,0.28789964815664676,1417.0,3.2180663373323926,24.0,0.6975676916016521,0.0,0.0,0.0006119951040391676,0.0001529987760097919,0.0003059975520195838,0.0004589963280293758,0.04788861689106487,0.04865361077111383,0.0,0.0001530221882172915,0.0,0.0,0.0,0.0
2293,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.732882362646428,0.005774624649397789,0.04421712588681736,0.017158884672496287,0.018808777429467086,0.008909420887642303,0.008084474509156905,0.05263157894736842,0.0016498927569707968,0.07028543144695595,0.013694109882857615,0.02590331628444151,8.399085102935908,3.58351893845611,5.594711379601839,4.653960350157523,4.74493212836325,4.007333185232471,3.912023005428146,5.768320995793772,2.3978952727983707,6.056784013228625,4.430816798843313,5.062595033026967,6666.0,8.80492526261806,6061.0,8.709795057617749,0.9092409240924092,605.0,6.406879986069314,1990.0116366683283,55.0,305.0,0.09682396811109681,3.526770279539548,0.05602847891100761,10.412661985844654,49.62170268522333,22.175722434203628,22.367707776051823,0.23240810202550638,0.23510877719429857,0.532483120780195,22.272269619914834,296.0,7.0641891891891895,22.0,0.3136813681368137,1407.0,3.214641080312722,25.0,0.6785178517851785,0.00015003750937734434,0.0,0.000450112528132033,0.0,0.00015003750937734434,0.0010502625656414104,0.04606151537884471,0.046211552888222054,0.0,0.0,0.0,0.0,0.0,0.0
2294,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,440.0053406,2.0,0.6938271604938272,0.004761904761904762,0.01164021164021164,0.003527336860670194,0.026455026455026454,0.008818342151675485,0.009347442680776015,0.1710758377425044,0.0012345679012345679,0.04938271604938271,0.009171075837742505,0.010758377425044091,8.277666160851503,3.332204510175204,4.204692619390966,3.044522437723423,5.017279836814924,3.9318256327243257,3.9889840465642745,6.878326468291325,2.0794415416798357,5.638354669333745,3.970291913552122,4.127134385045092,6136.0,8.722091302389098,5670.0,8.643120748014027,0.9240547588005215,466.0,6.1463292576688975,1980.0115867995096,55.0,305.0,0.09205624883590986,3.4685367122831257,0.0536173352219881,10.32931690962724,57.5364073536388,24.63048978386081,23.939758391171296,0.20945395273023634,0.21597392013039934,0.5745721271393643,24.279831126652535,295.0,7.535593220338983,21.0,0.3622881355932203,1297.0,3.0123361603700847,18.0,0.6367340286831812,0.00016299918500407498,0.00016299918500407498,0.0009779951100244498,0.0,0.0,0.0006519967400162999,0.04678076609616952,0.04678076609616952,0.0,0.0,0.0,0.0,0.0,0.0
2295,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,434.951416,2.0,0.5853119823302043,0.013068286397938524,0.027056874654886803,0.014540769372354132,0.025584391680471195,0.006626173384870237,0.005521811154058531,0.16859930057058714,0.0029449659488312166,0.08577213325970919,0.027793116142094607,0.03718019510399411,8.064950891749143,4.276666119016055,4.997212273764115,4.382026634673881,4.941642422609304,3.6109179126442243,3.4339872044851463,6.821107472256465,2.833213344056216,6.1463292576688975,5.0238805208462765,5.313205979041787,6122.0,8.719807451477955,5433.0,8.600430789986293,0.8874550800392029,689.0,6.536691597591305,1960.0114354592974,55.0,305.0,0.074462127222663,3.8388030789818153,0.037701500483987356,11.779188931226116,54.76205937506396,24.12513900254806,23.294019831796177,0.24832543702009477,0.2484888090181343,0.5031857539617709,23.709442764891502,248.0,7.016129032258065,25.0,0.2842208428618099,1277.0,3.3813625685199686,28.0,0.7053250571708592,0.00016337199803953602,0.00016337199803953602,0.000980231988237216,0.0,0.0,0.00016337199803953602,0.040026139519686324,0.03969939552360725,0.0,0.0,0.0,0.0,0.0,0.0
2296,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,493.8896484,2.0,0.6092258748674443,0.02014846235418876,0.024566984800282785,0.007246376811594203,0.00335807705903146,0.006539413220219159,0.005478967833156593,0.12000706963591375,0.005655708731000354,0.11364439731353836,0.035171438670908446,0.04895722870272181,8.145549631783584,4.74493212836325,4.941642422609304,3.7376696182833684,2.995732273553991,3.6375861597263857,3.4657359027997265,6.522092798170152,3.4965075614664802,6.467698726104354,5.298317366548036,5.627621113690637,6472.0,8.77539495854551,5658.0,8.641002477142523,0.8742274412855378,814.0,6.703188113240863,2870.01687678981,55.0,305.0,0.07637753523927356,3.8017637014161156,0.03883621343904786,15.031764377423585,66.8797776156253,26.753613091843977,26.927034445041034,0.27893679493123164,0.28110029361767885,0.43996291145108946,26.840658743462477,195.0,6.9743589743589745,25.0,0.21013597033374537,1294.0,3.8006182380216385,37.0,0.7598887515451175,0.00015453562046051616,0.0,0.0003090712409210323,0.0,0.0003090712409210323,0.0003090712409210323,0.05084221913150981,0.05037861227012826,0.0,0.0,0.0,0.0,0.0,0.0
2297,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,514.2686768,2.0,0.634065934065934,0.028388278388278388,0.03901098901098901,0.006593406593406593,0.005311355311355312,0.007326007326007326,0.00347985347985348,0.06373626373626373,0.0014652014652014652,0.11611721611721612,0.02673992673992674,0.06776556776556776,8.149890544402423,5.049856007249537,5.365976015021851,3.6109179126442243,3.4011973816621555,3.713572066704308,2.995732273553991,5.855071922202427,2.1972245773362196,6.453624998892692,4.990432586778736,5.916202062607435,6392.0,8.762958920766726,5460.0,8.605387202152153,0.8541927409261577,932.0,6.838405200847344,2650.0154456637833,55.0,305.0,0.07887091006615411,3.7425831369961786,0.04090727342251044,14.360901255505636,72.07339084161913,26.54811139555104,26.109030363485484,0.2724143326552965,0.27304021279924895,0.45454545454545453,26.328318968427002,210.0,7.257142857142857,27.0,0.23842302878598248,1238.0,3.8158319870759287,37.0,0.7390488110137672,0.0,0.0,0.00031294007197621654,0.0,0.00015647003598810827,0.00046941010796432484,0.04271631982475356,0.043029259896729774,0.0,0.0,0.0,0.0,0.0,0.0
2298,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,520.2442627,2.0,0.7189553787616741,0.00933932895191975,0.017122103078519545,0.008647526807333102,0.008301625735039779,0.019889311656866138,0.00674507090971982,0.07921134555517122,0.006053268765133172,0.04583189207886544,0.021791767554479417,0.05811138014527845,8.332789468417959,4.007333185232471,4.605170185988092,3.9318256327243257,3.8918202981106265,4.7535901911063645,3.6888794541139363,6.129050210060545,3.58351893845611,5.583496308781699,4.844187086458591,5.820082930352362,6598.0,8.794673401383422,5782.0,8.662677858158219,0.8763261594422552,816.0,6.705639094860003,1980.0117395915104,55.0,305.0,0.09228632200373312,3.569233985544582,0.05194244866382222,12.634600932695253,55.62430697177324,24.122890046505916,24.480464616955288,0.26178566014855237,0.2581476428679703,0.4800666969834773,24.30042634197976,236.0,7.080508474576271,27.0,0.25325856320097,1355.0,3.5313653136531364,23.0,0.7252197635647166,0.0,0.0,0.0006063362134303471,0.0,0.00030316810671517357,0.0006063362134303471,0.04608155222070638,0.04623313627406397,0.0,0.0,0.0,0.0,0.0,0.0
2299,Ābhōgī,a01ac873-dff4-420f-9fd8-490dd87c58e9,131.30614419471863,4.885118511423635,523.2580566,2.0,0.5792587436923612,0.02505655124412737,0.05376718287802332,0.021750478510527232,0.018444405776927093,0.015312336871411172,0.013224290934400557,0.11449451887941535,0.006612145467200278,0.08560988341743518,0.02523055507221159,0.041238907255959634,8.110727582974489,4.976733742420574,5.736572297479192,4.836281906951478,4.672828834461906,4.48863636973214,4.343805421853684,6.490723534502507,3.6635616461296463,6.20050917404269,4.983606621708336,5.472270673671475,6613.0,8.796943893541737,5747.0,8.656607247198915,0.8690458188416755,866.0,6.7650389767805414,1960.0113709719872,55.0,305.0,0.07355912844842734,3.973362813885967,0.03485008026712543,16.718182389243914,67.38947558059796,30.07089824746484,28.53397572474981,0.2779794313369631,0.2929522081064731,0.42906836055656383,29.282283962299537,187.0,7.112299465240642,24.0,0.20111900801451685,1299.0,3.9060816012317168,23.0,0.7672765764403447,0.00015124016938898973,0.00045372050816696913,0.001663641863278887,0.00015124016938898973,0.00030248033877797946,0.00030248033877797946,0.04204476709013914,0.041742286751361164,0.0,0.0,0.0,0.0,0.0,0.00015126304643775526
