,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
2108,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,232.40968504626224,5.452795214476812,177.6675262,2.0,0.2468340368806932,0.04265718729171295,0.03310375472117307,0.22017329482337258,0.009997778271495223,0.07620528771384137,0.16529660075538768,0.039324594534547876,0.13752499444567873,0.006220839813374806,0.00933125972006221,0.013330371028660297,7.013915474810528,5.262690188904886,5.0106352940962555,6.899723107284872,3.828641396489095,5.840641657373398,6.61338421837956,5.181783550292085,6.429719478039138,3.367295829986474,3.7612001156935624,4.110873864173311,5336.0,8.582418976333944,4501.0,8.412277021466677,0.8435157421289355,835.0,6.728628613084702,2810.016422570013,55.0,95.0,0.02974405654315699,4.365299885432908,0.01592337541797286,8.65609673422815,60.09711899899861,19.027319037348487,21.854435274175465,0.2273664479850047,0.19812558575445174,0.5745079662605436,20.343733954672768,248.0,8.350806451612904,32.0,0.3881184407796102,1013.0,3.240868706811451,42.0,0.6152548725637181,0.0,0.0,0.0011246485473289597,0.0,0.0,0.0,0.008434864104967198,0.008059981255857544,0.0,0.0,0.0,0.0,0.0,0.0
2109,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,232.40968504626224,5.452795214476812,179.7319489,2.0,0.3725528203140143,0.02422950184144214,0.0077534405892614846,0.07598371777476255,0.004652064353556891,0.11940298507462686,0.1874394262453964,0.044194611358790464,0.13452219422368675,0.010660980810234541,0.008528784648187633,0.01007947276603993,7.56164174558878,4.836281906951478,3.713572066704308,5.973809611869261,3.2188758248682006,6.424869023905388,6.875232087276577,5.43372200355424,6.543911845564792,4.02535169073515,3.8066624897703196,3.970291913552122,5987.0,8.69751274553952,5159.0,8.548691858475609,0.86170035075998,828.0,6.720220155135295,2190.0127374178683,55.0,95.0,0.0458612708487437,4.198972564031245,0.020785136315351883,7.348857689178228,52.32745370224249,17.31736601023651,17.587149342717993,0.21483461409956564,0.20631473438022052,0.5788506515202139,17.449528808972975,293.0,7.658703071672355,32.0,0.3748120928678804,1201.0,3.099084096586178,42.0,0.6216803073325539,0.0,0.0,0.0011693952555963916,0.0001670564650851988,0.0,0.0,0.017039759438690277,0.01670564650851988,0.0,0.0,0.0,0.0,0.0,0.0
2110,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,232.40968504626224,5.452795214476812,205.2688293,2.0,0.38219895287958117,0.032660184492645225,0.030914983794564945,0.2575417601595612,0.009723261032161555,0.03216155572176515,0.0705559710795313,0.0368985290451259,0.0912490650710546,0.02119172276240339,0.014709548740962353,0.02019446522064323,7.335633981927201,4.882801922586371,4.8283137373023015,6.9411900550683745,3.6888794541139363,4.867534450455582,5.648974238161206,5.003946305945459,5.905361848054571,4.454347296253507,4.0943445622221,4.406719247264253,4660.0,8.446985296372741,4011.0,8.297045149081827,0.8607296137339056,649.0,6.476972362889683,2760.0161571842136,55.0,95.0,0.046995708154506446,4.265026863987815,0.021240665508591397,8.596317205664045,48.6169000076535,18.057663027164622,20.503203875751264,0.2386778278600558,0.20905773771195535,0.5522644344279889,19.199540681298558,203.0,8.310344827586206,72.0,0.36201716738197426,871.0,3.3949483352468426,60.0,0.634549356223176,0.0,0.000214638334406525,0.0019317450096587251,0.000214638334406525,0.0,0.0,0.01760034342133505,0.016956428418115475,0.0,0.0,0.0,0.0,0.0,0.0
2111,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,277.1852722,2.0,0.3891336270190896,0.010866372980910427,0.15477239353891337,0.17533039647577092,0.049926578560939794,0.030837004405286344,0.010279001468428781,0.014096916299559472,0.007048458149779736,0.07019089574155653,0.03406754772393539,0.05345080763582966,7.189922170745808,3.6375861597263857,6.269096283706261,6.393590753950631,5.14166355650266,4.663439094112067,3.58351893845611,3.8918202981106265,3.2188758248682006,5.480638923341991,4.762173934797756,5.209486152841421,4090.0,8.316544717929398,3405.0,8.133293861222633,0.8325183374083129,685.0,6.530877627725885,3130.018364608585,55.0,405.0,0.04628012574222843,4.243677284818977,0.020693739203825313,10.366896330523916,57.44941796774524,22.56797711722824,23.00123700687446,0.2342871117632673,0.22083639031548055,0.5448764979212521,22.77820477996362,162.0,9.283950617283951,72.0,0.36772616136919317,736.0,3.5285326086956523,60.0,0.6349633251833741,0.00024455857177794083,0.00024455857177794083,0.00293470286133529,0.0,0.0,0.0,0.01785277573978968,0.01760821716801174,0.0,0.0,0.0,0.0,0.0,0.0
2112,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,232.40968504626224,5.452795214476812,187.1481171,2.0,0.3108342989571263,0.04084588644264195,0.023174971031286212,0.08111239860950174,0.0020278099652375433,0.04287369640787949,0.1694669756662804,0.08748551564310544,0.1862688296639629,0.015063731170336037,0.018829663962920046,0.0220162224797219,6.97914527506881,4.955827057601261,4.394449154672439,5.638354669333745,2.0794415416798357,5.003946305945459,6.373319789577012,5.713732805509369,6.467698726104354,3.970291913552122,4.189654742026425,4.343805421853684,4147.0,8.330381569349418,3452.0,8.146998697389993,0.8324089703400048,695.0,6.54534966033442,3240.0189742491284,55.0,95.0,0.03696303696303696,4.357383448646853,0.016631209653407433,11.169866483063595,71.35177104938296,23.021715143384796,27.047666973154136,0.2346840328027014,0.21321755909310178,0.5520984081041969,24.93821563746993,192.0,8.015625,25.0,0.37111164697371596,773.0,3.4023285899094438,39.0,0.6341933928140825,0.0,0.0,0.000964785335262904,0.0,0.000241196333815726,0.0,0.00723589001447178,0.0074770863482875064,0.0,0.0,0.0,0.0,0.0,0.0
2113,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,232.40968504626224,5.452795214476812,186.0702209,2.0,0.289185326345879,0.03596950929013816,0.050023820867079564,0.174130538351596,0.005240590757503573,0.018580276322058123,0.21939018580276323,0.04978561219628395,0.10838494521200571,0.009051929490233444,0.01810385898046689,0.022153406383992377,7.102499355774649,5.0238805208462765,5.351858133476067,6.595780513961311,3.1354942159291497,4.3694478524670215,6.826545223556594,5.3471075307174685,6.1224928095143865,3.6635616461296463,4.343805421853684,4.543294782270004,5106.0,8.538367426647644,4198.0,8.342601680684194,0.8221699960830395,908.0,6.812345094177479,2850.016745504006,55.0,95.0,0.033965642661294836,4.347182390002191,0.016670192798386885,9.849223329725266,67.24642290759513,21.596761165088484,21.868451345010847,0.23310479921645447,0.22017629774730657,0.5467189030362389,21.72873167599286,235.0,7.463829787234043,26.0,0.3435174304739522,1043.0,3.2186001917545544,47.0,0.6574618096357226,0.0,0.0,0.0009794319294809011,0.0,0.0001958863858961802,0.0,0.00803134182174339,0.0074436826640548485,0.0,0.0,0.0,0.0,0.0,0.0
2114,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,138.99216146902288,4.941586431534854,195.999176,2.0,0.25387835508495443,0.006156119182467373,0.022900763358778626,0.10342280226545186,0.05072642206353115,0.21644915045555282,0.018714602314700814,0.015267175572519083,0.01748337847820734,0.23811868997783797,0.021915784289583847,0.03496675695641468,6.939253946041508,3.258096538021482,4.543294782270004,6.042632833682381,5.332718793265369,6.779921907472252,4.343805421853684,4.143134726391533,4.276666119016055,6.875232087276577,4.499809670330265,4.962844630259907,4816.0,8.479906606630221,4061.0,8.30943074214033,0.8432308970099668,755.0,6.628041376179533,3510.0204989500567,55.0,405.0,0.030582581869957277,4.334662644349494,0.017167843492514497,9.75083361387157,58.08466763406579,22.546943296686774,21.03967655007372,0.22180685358255453,0.2257528556593977,0.5524402907580478,21.786665359996107,213.0,7.84037558685446,26.0,0.3467607973421927,958.0,3.2494780793319413,46.0,0.6463870431893688,0.0,0.0,0.0024922118380062306,0.0,0.0,0.0,0.014122533748701973,0.014330218068535825,0.0,0.0,0.0,0.0,0.0,0.0
2115,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,278.7909851,2.0,0.4310625435945129,0.0106951871657754,0.045105789351313645,0.026272959776796095,0.03092304115322018,0.09253661939083933,0.010927691234596606,0.007207626133457335,0.011392699372239015,0.2697047198325971,0.023250406882120437,0.04092071611253197,7.5256399750415355,3.8501476017100584,5.272999558563747,4.736198448394496,4.897839799950911,5.988961416889864,3.8712010109078907,3.4657359027997265,3.912023005428146,7.057036981697891,4.61512051684126,5.176149732573829,4940.0,8.50532301884575,4301.0,8.366835309827675,0.8706477732793523,639.0,6.461468176353717,2820.0164183813195,55.0,405.0,0.05361480624638519,4.104916934391899,0.025856798980143775,9.232688570685653,50.79107087812988,21.20312315777966,20.79433737431307,0.2154282243369103,0.22433691030572991,0.5602348653573598,20.994589710228563,220.0,8.363636363636363,28.0,0.3724696356275304,951.0,3.2839116719242902,37.0,0.6321862348178138,0.00020247013565499088,0.0,0.0012148208139299453,0.0,0.0,0.00020247013565499088,0.021664304515084026,0.02105689410811905,0.0,0.0,0.0,0.0,0.0,0.0002025111381125962
2116,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,138.99216146902288,4.941586431534854,182.8736267,2.0,0.2917764891934634,0.014496573537163942,0.08724301528729574,0.06536636794939378,0.055350553505535055,0.2522403795466526,0.015023721665788086,0.021876647337901952,0.034528202424881395,0.07195571955719557,0.04085397996837111,0.049288350026357404,7.010311867307229,4.02535169073515,5.805134968916488,5.517452896464707,5.351858133476067,6.86484777797086,4.060443010546419,4.430816798843313,4.882801922586371,5.6131281063880705,5.049856007249537,5.236441962829949,4675.0,8.450198322591959,3794.0,8.24143968982973,0.8115508021390374,881.0,6.782192056006791,2600.0151623877728,55.0,405.0,0.03382734912146677,4.4489997935374355,0.015672859634860262,12.751464323097244,68.90195335987391,22.469548684380847,25.88703904626081,0.2798459563543004,0.2496790757381258,0.4704749679075738,24.080947170164247,173.0,7.722543352601156,28.0,0.2857754010695187,836.0,3.960526315789474,48.0,0.7082352941176471,0.0004278990158322636,0.0,0.0036371416345742404,0.0,0.0,0.0002139495079161318,0.018613607188703467,0.018613607188703467,0.0,0.0,0.0,0.0,0.0,0.00021399529210357372
2117,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,212.5076599,2.0,0.3792874529763222,0.00863022792653242,0.01615401637530427,0.049789776499225495,0.039167957512724054,0.1732684222173047,0.012170834255366232,0.017039167957512723,0.022571365346315556,0.17990705908386811,0.05001106439477761,0.052002655454746624,7.44716835960004,3.6888794541139363,4.304065093204169,5.420534999272286,5.181783550292085,6.664409020350408,4.02535169073515,4.356708826689592,4.634728988229636,6.70196036600254,5.424950017481403,5.4638318050256105,5444.0,8.602453035367061,4519.0,8.416267272826277,0.830088170462895,925.0,6.8308742346461795,3340.019542160602,55.0,405.0,0.04497743256009237,4.284260535047152,0.019877407471876787,12.915746435468096,87.61997656234908,26.62197803256013,28.948415059004507,0.2458203196766489,0.22009920999448834,0.5340804703288627,27.720981012718,234.0,8.628205128205128,35.0,0.37086700955180013,946.0,3.6807610993657507,52.0,0.6396032329169729,0.0,0.0,0.002939555392246923,0.0,0.0,0.00036744442403086535,0.016167554657358075,0.015616388021311777,0.0,0.0,0.0,0.0,0.0,0.0
2118,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,276.38325105255655,5.625400127732568,231.7413788,2.0,0.5112282309807517,0.011686526122823098,0.04285059578368469,0.06164069660861595,0.03551787351054079,0.1384051329055912,0.007561869844179652,0.012832263978001834,0.013519706691109074,0.05957836846929423,0.049266727772685606,0.05591200733272227,7.710653323501202,3.9512437185814275,5.236441962829949,5.598421958998375,5.049856007249537,6.405228458030842,3.5263605246161616,4.04305126783455,4.0943445622221,5.564520407322694,5.375278407684165,5.501258210544727,5211.0,8.558718938244736,4364.0,8.381373468273702,0.83745922087891,847.0,6.742880635791903,2850.016575019616,55.0,395.0,0.06116182800120625,4.169321235257986,0.026471006054421604,10.62193925255276,49.316383517568205,21.315077359964352,20.50047516943086,0.2437619961612284,0.26468330134357004,0.49155470249520156,20.891016800981458,203.0,7.940886699507389,34.0,0.3093456150450969,959.0,3.762252346193952,52.0,0.6923815006716562,0.00019193857965451057,0.0,0.001727447216890595,0.0,0.00019193857965451057,0.00019193857965451057,0.01401151631477927,0.01362763915547025,0.0,0.0,0.0,0.0,0.0,0.0
2119,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,185.53227654608835,5.2286042887002075,166.7298889,3.0,0.28397350993377485,0.016158940397350992,0.019867549668874173,0.034966887417218546,0.1014569536423841,0.06172185430463576,0.054304635761589407,0.22172185430463576,0.011920529801324504,0.0728476821192053,0.0686092715231788,0.052450331125827816,6.9782137426306985,4.127134385045092,4.330733340286331,4.890349128221754,5.950642552587727,5.455321115357702,5.327876168789581,6.731018100482083,3.828641396489095,5.62040086571715,5.560681631015528,5.293304824724492,4752.0,8.46653127661401,3775.0,8.236420527265391,0.7944023569023569,977.0,6.885509670034818,3150.0183402768803,55.0,905.0,0.03222703222703223,4.4974714503335695,0.014152227036275857,14.178150326123633,79.48889695237601,26.184671553495768,26.79604215387049,0.2692064828457167,0.2660492527888865,0.46474426436539673,26.488553755176323,165.0,7.890909090909091,30.0,0.273989898989899,885.0,3.8734463276836157,35.0,0.7213804713804713,0.0,0.0,0.006735424121237634,0.0,0.0,0.0,0.007366870132603663,0.007156388128814986,0.0,0.0,0.0,0.0,0.0,0.0
2120,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,185.53227654608835,5.2286042887002075,231.7413788,3.0,0.2128,0.02,0.024266666666666666,0.016533333333333334,0.2088,0.04933333333333333,0.06346666666666667,0.1776,0.004266666666666667,0.047733333333333336,0.1216,0.0536,6.683360945766275,4.330733340286331,4.5217885770490405,4.143134726391533,6.664409020350408,5.225746673713202,5.476463551931511,6.502790045915623,2.833213344056216,5.19295685089021,6.124683390894205,5.308267697401205,4761.0,8.468423027046809,3750.0,8.229777750081887,0.7876496534341525,1011.0,6.919683849847411,3570.020847577846,55.0,905.0,0.023944549464398234,4.509353923599297,0.013183596790852679,11.853011771085791,74.84198166414073,25.326429482278524,22.33884273989074,0.23823529411764705,0.2605042016806723,0.5012605042016807,23.76593767075331,188.0,7.462765957446808,30.0,0.2946859903381642,961.0,3.470343392299688,39.0,0.7004830917874396,0.0002100840336134454,0.0,0.004411764705882353,0.0002100840336134454,0.0,0.0,0.0067226890756302525,0.006512605042016807,0.0,0.0002101281781886951,0.0,0.0,0.0,0.0
2121,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,275.5887756,2.0,0.5238951695786228,0.004881808838643371,0.03494347379239465,0.050873586844809866,0.03263103802672148,0.052672147995889006,0.0051387461459403904,0.008478931140801645,0.0046248715313463515,0.13823227132579652,0.052158273381294966,0.09146968139773895,7.620705086838262,2.995732273553991,4.919980925828125,5.293304824724492,4.852030263919617,5.327876168789581,3.044522437723423,3.5263605246161616,2.9444389791664403,6.289715570908998,5.318119993844216,5.877735781779639,4669.0,8.448914350662942,3892.0,8.266935347610456,0.8335832083958021,777.0,6.656726524178391,3180.0185133518507,55.0,405.0,0.06238717376005874,4.08460068061768,0.028041861269872473,10.539905661190636,58.88929642936835,24.163523019479324,22.287649402031555,0.21765209940017138,0.23693230505569837,0.5454155955441302,23.185805667501363,193.0,9.160621761658032,58.0,0.37866780895266655,801.0,3.6491885143570535,41.0,0.6260441207967444,0.0,0.0,0.0029991431019708655,0.0,0.0,0.00021422450728363326,0.022065124250214223,0.02099400171379606,0.0,0.0,0.0,0.0,0.0,0.0
2122,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,249.8131866,2.0,0.6492022848138664,0.0007878668505022651,0.00019696671262556627,0.00039393342525113255,0.012605869608036242,0.07307465038408509,0.009454402206027182,0.009060468780776048,0.010439235769155012,0.11108922592081938,0.05593854638566082,0.0677565491431948,8.10076824307173,1.6094379124341003,0.6931471805599453,1.0986122886681096,4.174387269895637,5.918893854273146,3.8918202981106265,3.8501476017100584,3.9889840465642745,6.336825731146441,5.652489180268651,5.84354441703136,5814.0,8.668196064952765,5077.0,8.532672762264625,0.8732370141038872,737.0,6.6039438246004725,1590.0091833778038,55.0,405.0,0.08098678067718315,3.6894036898961993,0.04271073482893782,5.3793507487373065,25.064633026887204,16.1935016353848,13.965901360445988,0.16721142267331843,0.19129537244108033,0.6414932048856012,15.004878072173687,302.0,9.7682119205298,58.0,0.5073959408324733,972.0,3.1440329218106995,46.0,0.5256277949776402,0.0,0.0,0.0012041974883880955,0.0,0.0,0.0001720282126268708,0.020815413727851367,0.020127300877343886,0.0,0.0,0.0,0.0,0.0,0.0
2123,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,233.0838623,2.0,0.4688894106597793,0.008687485325193707,0.03944587931439305,0.056586053064099556,0.054472880957971356,0.10331063629960084,0.01173984503404555,0.01620098614698286,0.01408781404085466,0.1171636534397746,0.05282930265320498,0.056586053064099556,7.599901959208498,3.6375861597263857,5.1298987149230735,5.488937726156687,5.4510384535657,6.089044875446846,3.9318256327243257,4.248495242049359,4.110873864173311,6.214608098422191,5.420534999272286,5.488937726156687,5178.0,8.552367266423891,4259.0,8.357024439263416,0.8225183468520665,919.0,6.824373670043086,3380.019835808654,55.0,405.0,0.055095734701760185,4.265693075034181,0.022578161469165636,11.788748147226581,77.20246187468436,24.176049496489785,24.20315201714663,0.24377052346919065,0.24357736140621983,0.5126521151245895,24.189595385728104,202.0,8.871287128712872,58.0,0.34607956740054074,902.0,3.7971175166297115,46.0,0.6614522981846273,0.0,0.0,0.0027042688815916553,0.0,0.0,0.00019316206297083252,0.02066834073787908,0.020475178674908247,0.0,0.0,0.0,0.0,0.0,0.0
2124,Ābhōgī,7060e016-7772-45c9-bfc6-8d3911ae0a06,277.98432293804575,5.631155590056422,227.7601776,2.0,0.4582435989471165,0.012203876525484566,0.048576214405360134,0.0899736779133764,0.06556592486240727,0.04929408949509452,0.010528834649437664,0.02512562814070352,0.008375209380234505,0.11198851399856424,0.059822924144532184,0.06030150753768844,7.557994958530806,3.9512437185814275,5.318119993844216,5.932245187448011,5.616771097666572,5.332718793265369,3.8066624897703196,4.663439094112067,3.58351893845611,6.150602768446279,5.5254529391317835,5.53338948872752,5189.0,8.554488976159934,4179.0,8.338066525518801,0.8053574869917133,1010.0,6.918695219020472,2740.01578087252,55.0,405.0,0.05272141618258403,4.308692742614563,0.021034254547455014,13.673941692150132,77.42215416508219,25.490343191816894,24.581760578698912,0.265420200462606,0.2810331534309946,0.4535466461063994,25.02307213364193,179.0,8.067039106145252,41.0,0.2782809789940258,903.0,4.1395348837209305,53.0,0.7203700134900751,0.0,0.0,0.0028912875867386275,0.0,0.00019275250578257516,0.0,0.019468003084040092,0.020431765612952967,0.0,0.0,0.0,0.0,0.0,0.0
